-8.189488872994606927e-01,-5.738664652956950718e-01,9.507619279117350830e-01,3.099221780279052818e-01
3.069088240071476403e-01,9.517389210001604427e-01,1.470734303727766201e-01,9.891255764959189234e-01
-2.660539149765073219e-02,9.996460139185554539e-01,-9.137550667395689663e-01,-4.062655264820850820e-01
-1.831134549583882034e-04,9.999999832347311601e-01,9.896369482466625955e-01,1.435921678401456403e-01
6.557093354828293919e-01,7.550134219738522390e-01,1.010910741243651045e-01,-9.948771757017959017e-01
-8.618657535612483933e-01,-5.071364933016568877e-01,-2.902726810108995775e-02,9.995786200727722060e-01
5.553903648373883506e-01,8.315897682426068860e-01,-2.163592390966769807e-01,9.763138223222628254e-01
-6.349131714344632416e-01,7.725835001726556461e-01,1.052051785217872348e-01,9.944505369359497582e-01
3.005922238865770812e-01,-9.537527535681991075e-01,-4.930252622757277381e-01,8.700149945592603462e-01
9.730401427172729045e-01,2.306358182519559208e-01,-3.873927658671690866e-01,-9.219147709814529135e-01
-1.784083180171638083e-01,-9.839565397223022369e-01,8.183344124707191414e-01,5.747423678190106688e-01
9.325200533344470966e-01,-3.611181941264106077e-01,9.584349867865158412e-01,-2.853110164426377882e-01
8.437393452739496702e-01,-5.367531250367219009e-01,7.237940826431508157e-01,-6.900160330968837519e-01
5.604028140077582654e-01,-8.282201917679777869e-01,-9.296517397826441487e-01,-3.684394695456811863e-01
-9.391647428000502451e-01,-3.434670084321280736e-01,7.876040129604340301e-01,-6.161817254419514889e-01
1.145129368368405648e-01,-9.934217570080704496e-01,7.623660071671775063e-01,-6.471460971959693831e-01
-9.446252943669638524e-01,-3.281509610562294288e-01,-8.926319369250552693e-01,4.507862300264107724e-01
-9.357561916370342736e-01,3.526476283954763091e-01,7.588832597934296320e-01,-6.512266871107924571e-01
-3.555100681399234741e-01,-9.346724514241055992e-01,-9.951966671941738785e-01,9.789583037907498286e-02
-8.050687859550426095e-01,-5.931814645459463353e-01,-4.139081611853468456e-01,9.103186442692278169e-01
-9.658534051108125240e-01,2.590891735211039992e-01,4.719453275386429891e-01,-8.816278170602620534e-01
5.304944538119653608e-01,8.476884064765451976e-01,-1.261356910215800931e-01,-9.920129976217592072e-01
-4.719625507603725234e-01,-8.816185970587070431e-01,-9.522042712970583134e-01,-3.054619873628110494e-01
-9.784024981575523139e-01,-2.067088570890487642e-01,-8.576685106296242367e-01,-5.142030006469838765e-01
9.480849462360142477e-01,-3.180171924922519655e-01,9.862231349575957262e-01,1.654204584518246535e-01
-9.867098758214749576e-01,-1.624919104336255415e-01,7.608527177713845235e-01,-6.489246041412652932e-01
-3.397354011938046869e-01,9.405210562106967043e-01,8.581436388018460759e-01,5.134096757794177623e-01
4.477387300017487276e-02,9.989971472915046835e-01,-7.774126498776956495e-01,-6.289909155227437765e-01
5.777949546686119708e-01,-8.161819590994993101e-01,-4.696922653411422233e-01,8.828302078422022303e-01
2.218798095010023619e-01,-9.750740229007226478e-01,4.430869497022181802e-01,-8.964786416884586995e-01
5.168465660271707174e-01,-8.560780497045357151e-01,-2.111834657184555042e-01,-9.774464403777538557e-01
-5.055166848374259558e-01,-8.628168295478354510e-01,4.303339978224329787e-01,-9.026697349076029386e-01
9.791354722663011545e-01,-2.032085799119894287e-01,-8.665425721941125703e-01,4.991031662644619948e-01
-8.154433047348109698e-01,5.788369517948643850e-01,-1.750290964497268620e-01,-9.845632612463214306e-01
1.815850409147088396e-01,9.833752452222922491e-01,5.653869265209238160e-01,8.248258139263243693e-01
-9.224568998665279018e-01,-3.861000749658493048e-01,-3.211732357261512516e-01,9.470204605251113517e-01
-2.357599063018302465e-01,9.718113328113395788e-01,7.441170101750451682e-01,-6.680493059409250423e-01
-6.007608521150217262e-01,7.994287951819305515e-01,-5.505020913714481212e-02,9.984835874835182867e-01
-9.988777063069463891e-01,4.736378197498396225e-02,-4.866583332609508705e-01,-8.735923916035860382e-01
9.671412757978478103e-01,-2.542395575989527812e-01,8.965537253646684857e-01,4.429350037361403647e-01
1.618323146994517930e-02,9.998690429347185660e-01,-4.772082150623278007e-01,8.787902590931621072e-01
1.649534259841762274e-01,9.863013572210488356e-01,-1.704935130560855383e-01,-9.853587986138827581e-01
-3.517343329064145235e-02,-9.993812233530049438e-01,-7.927650535626100670e-01,-6.095273331441929399e-01
-9.224212877554771595e-01,3.861851471710520123e-01,-8.573197428609150017e-02,-9.963182366016437586e-01
-8.281167684226559134e-01,-5.605556331509097268e-01,-9.881598255839769696e-01,-1.534280258031243405e-01
1.208730890114418782e-01,9.926679688359204556e-01,-5.866142970293598546e-01,-8.098664498056145078e-01
8.824131791436273797e-01,4.704752716919738953e-01,7.678667492132511541e-01,-6.406095967534939373e-01
5.724898863388468984e-01,-8.199117818642041033e-01,-4.103169244635278545e-01,-9.119429924610373828e-01
7.234665276906782072e-01,6.903594594928016415e-01,-4.637074917638853710e-01,-8.859883532428889374e-01
-9.962895333050960645e-01,-8.606489311393988872e-02,9.999316101591150252e-01,1.169508463413287264e-02
9.929884484413518120e-01,-1.182114261060951133e-01,9.999485410229496107e-01,-1.014471813676726120e-02
9.235055798768982971e-01,3.835849891956590874e-01,9.098831162761448210e-01,4.148646944674992953e-01
2.534326207586342639e-01,9.673530414152892165e-01,-9.240692072641922827e-01,-3.822251956453515676e-01
-1.158782014776646163e-01,9.932634305270187092e-01,1.447000234879982361e-01,9.894755697856176813e-01
9.992483312561732944e-01,-3.876560952381534475e-02,9.996576919348294510e-01,2.616293094302902383e-02
9.719865446495628003e-01,2.350365014635034111e-01,-6.210665684804271836e-01,-7.837578181529972765e-01
-9.713859744230858295e-01,-2.375063971646070859e-01,-1.304492373320739751e-01,9.914549896387028216e-01
-9.646067618133090660e-01,-2.636926147317022462e-01,-9.060430397340513142e-02,9.958869715492290053e-01
3.857590379782168677e-01,9.225995689453364568e-01,2.417841541984707132e-01,9.703300586803080829e-01
-9.000240929664637957e-01,-4.358401450989732306e-01,-3.409294072360397609e-01,9.400888996694315436e-01
-9.950055122706081834e-01,9.981999073885194917e-02,5.877314341899114725e-01,8.090560927803891467e-01
3.668739286559297708e-01,-9.302706705430220380e-01,-6.105430146365036226e-01,-7.919830978490450812e-01
9.254330127251179094e-01,-3.789112547266335063e-01,-5.926150982339106754e-01,8.054857822117112987e-01
6.673487209071707893e-01,-7.447453824654189924e-01,9.056269776782296388e-01,-4.240752024127270592e-01
-2.350846735459770631e-01,-9.719748948732067628e-01,9.988476081050857713e-01,-4.799433073550497114e-02
8.037844614442229974e-02,-9.967644182029212763e-01,-7.290511179697033439e-01,6.844592518091385802e-01
-1.808225585509035949e-01,-9.835157356743740031e-01,-9.886917910292180034e-01,1.499618029747479264e-01
4.797081597579415102e-01,8.774281061498140355e-01,-5.944402754015517543e-01,-8.041397633375229059e-01
2.039793086618246210e-01,9.789751997052039689e-01,-5.493011381551902161e-01,-8.356244728473506411e-01
7.710693793156085940e-01,6.367511384221014037e-01,5.733841514627705666e-02,9.983547997322961276e-01
6.224451605838564605e-01,7.826634155661915671e-01,-9.997873098681968607e-01,2.062365211387225464e-02
-9.414349912879647064e-01,-3.371945390699999101e-01,1.447377631685010935e-01,9.894700500333392101e-01
-8.221735509198896397e-01,-5.692369033783558629e-01,9.312084591200442407e-01,-3.644870445753494725e-01
-9.463024522014253925e-01,-3.232826456176837726e-01,-7.626401528801003415e-01,6.468230030039262557e-01
-8.063879352659768240e-02,9.967433897340752802e-01,1.450075048457367954e-01,-9.894305551873833204e-01
6.884626104679585357e-01,7.252718345473261330e-01,-6.831122681370107586e-01,-7.303133773392821437e-01
-5.703009734433555078e-01,-8.214358159281595073e-01,6.542694320511935890e-01,7.562615356365869346e-01
-9.822915369081542947e-01,-1.873588442497875206e-01,9.939694513241424945e-01,1.096573291412074463e-01
-3.044708274429904771e-01,9.525216612949968242e-01,-2.826846547564144663e-01,9.592128991862269860e-01
4.440302315595530125e-01,-8.960118043090558038e-01,5.273186439367268941e-01,8.496676101610155518e-01
-9.834115099092605172e-01,-1.813885392685777864e-01,-8.900670303825893859e-01,-4.558296627315061578e-01
1.130139225590206520e-01,-9.935934044204518534e-01,6.516170570635269055e-01,-7.585480940216436929e-01
2.923592758975180894e-01,9.563085557479232834e-01,9.063870718086168565e-02,-9.958838409978254536e-01
3.806733051807347779e-01,9.247095948041067492e-01,2.495427796137190124e-01,-9.683637752119080844e-01
-8.914776987916582796e-01,4.530645787932769952e-01,-7.780182471066533489e-01,6.282416789493439069e-01
6.373277034179410938e-01,7.705928876235577096e-01,9.101009428932922418e-01,-4.143866235108711882e-01
2.912811180868299932e-01,9.566375020069441959e-01,-4.049949128629055650e-01,9.143189380928120613e-01
-9.651898956280490216e-01,-2.615501202016849991e-01,-8.752222009217841547e-01,4.837210963082218540e-01
-5.805828299947600746e-01,-8.142011898267378367e-01,8.870679639632493840e-01,-4.616388494376261753e-01
6.658656834210745501e-01,-7.460716397519646659e-01,3.953038217877350435e-01,-9.185504278372584874e-01
-6.713774206331959427e-01,7.411156178788278481e-01,-1.015919657692248845e-01,-9.948261518934575776e-01
3.634680061233637183e-01,9.316066812366184946e-01,7.124797951370969162e-01,-7.016926260987786934e-01
5.443952116483485870e-01,8.388288583104123175e-01,-9.036595792394480631e-01,4.282515205446252859e-01
-7.805203362631100150e-01,-6.251303901425058207e-01,-1.136784903254373924e-01,9.935175895963439530e-01
-8.483437871201104929e-01,5.294457657349888047e-01,-1.770734320611601631e-01,-9.841976425790105454e-01
-6.722415563695632867e-01,7.403318782072181303e-01,-5.466110538314350453e-01,8.373866226715638295e-01
9.367927782334048992e-01,-3.498846819306878353e-01,-1.307674173827011177e-01,9.914130736232291685e-01
-8.368603840660613358e-01,-5.474163840997128272e-01,-9.501404874192964645e-01,-3.118221515008544054e-01
-9.967179827704373274e-01,8.095222555328701608e-02,6.996913389796671767e-02,9.975491568346737115e-01
9.922782857237272269e-01,1.240314624648967551e-01,3.580476884697300077e-01,-9.337033001877433902e-01
-2.330019932132224858e-01,-9.724762573752973038e-01,-3.154544582545940612e-01,9.489407172038201166e-01
-9.998867174074338449e-01,-1.505165612769922105e-02,5.652961562762682801e-01,8.248880261582639539e-01
-9.289847643737914051e-01,3.701179643861822188e-01,9.090484030762008283e-01,-4.166905336873025778e-01
-9.510285180812273476e-01,-3.091031507381066801e-01,7.101095592155308722e-01,-7.040911971546899295e-01
9.861334838005687553e-01,-1.659540663176211905e-01,9.888009576379670484e-01,-1.492402967507077682e-01
-9.997441584091493194e-01,2.261896829614147217e-02,4.614025360509161344e-01,8.871909037663670006e-01
8.993478655020588075e-01,4.372338239625233047e-01,-9.087180781554474729e-01,4.174104148598474784e-01
6.332292190850435931e-01,7.739643119013600581e-01,7.808346055905829308e-01,-6.247377999706746898e-01
-1.877470700247725333e-01,9.822174085695657419e-01,-7.545436107411330751e-01,-6.562499062778854864e-01
-7.960661243147875155e-01,6.052096543499891901e-01,-9.873306308762819228e-01,-1.586764800890258786e-01
-2.425697499620501352e-01,9.701339682762110117e-01,-5.724221242766583950e-01,-8.199590914421266419e-01
-6.468395461557863158e-01,7.626261217195333675e-01,9.969102994113556715e-01,-7.854842409342850662e-02
-2.087715760833436240e-01,-9.779644313673563349e-01,-3.521763525877485979e-01,9.359336604044058427e-01
1.485645276889031308e-01,-9.889027156968339671e-01,-6.111133817632294907e-01,-7.915430718728510007e-01
-8.184783285731288549e-01,-5.745374014423580977e-01,-2.565941151581137628e-02,9.996707430952764817e-01
-4.887680567195944459e-01,8.724137703696287494e-01,9.863072615267431953e-01,1.649181186517014730e-01
4.038728334163751432e-01,-9.148151367507146858e-01,1.425887314697762420e-01,9.897820233050507177e-01
-7.546434826275784102e-01,6.561350578407770806e-01,8.834150493776645741e-01,4.685913470531209990e-01
-5.058653296303807778e-01,8.626124670313699561e-01,7.822976929469536156e-01,6.229047436084219624e-01
4.720888729554088004e-01,-8.815509605415287053e-01,8.309613311754792120e-01,-5.563301772248883115e-01
9.854307590213496892e-01,1.700770977368988857e-01,-9.286252241216640391e-01,3.710191277077090066e-01
3.791099859181542575e-01,9.253516188871865333e-01,-8.622709215134269911e-01,-5.064472903594068320e-01
4.957136814987783135e-01,8.684860079327287874e-01,9.809207172220628657e-01,-1.944081956208475459e-01
-8.204874985466585890e-01,5.716644686602858627e-01,7.285431522083917200e-01,-6.849999090293809045e-01
-9.893690974584997688e-01,-1.454262321390253354e-01,8.172929112362083970e-01,-5.762224372957401863e-01
8.657753189474964861e-01,-5.004329096905605345e-01,9.915813911451741847e-01,1.294849208773018179e-01
6.553538229841415763e-01,-7.553220284753189295e-01,-9.736129326907876358e-01,-2.282057345844835938e-01
-2.576610564872667264e-01,-9.662353646859886958e-01,3.343602167859231478e-01,-9.424453540820658670e-01
-7.015787563336092214e-01,-7.125919229554781298e-01,9.967695744604618824e-01,8.031447833304862505e-02
8.730173619198913215e-01,4.876891282225118140e-01,1.089572304469804964e-01,9.940464385195107999e-01
9.240930649980553246e-01,3.821675119924505815e-01,-1.459821366198530979e-01,-9.892872261319776150e-01
9.980837598615401873e-01,-6.187736501057057581e-02,-2.791935523923166906e-01,9.602348464321417421e-01
-6.421657135407682349e-01,7.665658460645607963e-01,8.979780190188660915e-01,-4.400403133338501305e-01
9.699574868339585487e-01,2.432744822926382333e-01,-4.594526618435223475e-01,-8.882022582300170832e-01
3.039930967550294461e-01,-9.526742345236840492e-01,-4.617252304635193760e-01,8.870230050869086780e-01
8.706993008804525536e-01,-4.918157454233151316e-01,2.191806955359560660e-01,-9.756842843381123842e-01
-3.579218419546622010e-01,-9.337515488885583803e-01,7.783095239267696641e-01,-6.278807888165437445e-01
-1.872383148911495321e-01,-9.823145185920457712e-01,-5.239659845858985615e-02,9.986263547843954314e-01
4.871433745380283620e-01,-8.733220097098791657e-01,6.704378181875684239e-01,7.419657215423721697e-01
-2.266362186846740123e-01,-9.739794784184688803e-01,-7.618965376421894531e-01,6.476987462770357196e-01
3.451720377157176944e-01,-9.385394314461056320e-01,9.968906783359446910e-01,-7.879705227291279590e-02
-9.892171138750781578e-01,1.464564836962185257e-01,2.422916766264726351e-01,9.702034546617183119e-01
-7.614625248933715174e-01,6.482089348219535196e-01,-4.038537572060321157e-01,9.148235582835475554e-01
4.871169024721381802e-01,-8.733367754342820088e-01,-2.257244763131957266e-01,9.741911828758940128e-01
-8.264501666552600545e-01,5.630098773871493600e-01,9.883915355780462653e-01,1.519281817098842302e-01
-9.979382902666966704e-01,6.418075116093827082e-02,-4.717683179973805596e-01,8.817225494076480485e-01
5.241537841428868250e-01,-8.516236319928492948e-01,9.936807415522013187e-01,1.122434134738747036e-01
-2.764701957733987636e-01,9.610224923741476077e-01,8.298236665897682496e-01,5.580257004543007771e-01
-5.001717783291587116e-01,8.659262048021453273e-01,2.805713472559313582e-01,-9.598331725352023946e-01
6.882412892521919678e-01,7.254818590209410889e-01,8.077031930624865019e-01,5.895893078378064978e-01
7.941392886595602940e-01,-6.077357898028448169e-01,6.310071369753981196e-01,7.757770253662524818e-01
5.640734646912942685e-01,8.257246068945500728e-01,-8.370097750200393427e-02,9.964909163485681232e-01
9.565662124102735087e-01,2.915151475911046397e-01,-9.699622278248375418e-01,-2.432555787501653466e-01
-4.176828605219991553e-01,-9.085928835436475337e-01,-7.337315697856365837e-01,-6.794394627190162295e-01
-8.946818969290636359e-01,4.467038205650498695e-01,6.676402813506602252e-01,-7.444840191152602982e-01
-8.994950423814083162e-01,4.369309656356121230e-01,6.076063732075469570e-01,7.942383113635170799e-01
-5.433059556183547079e-01,8.395347750925070685e-01,-5.048987529257142892e-02,9.987245728893129337e-01
7.993738839412498631e-01,-6.008339152150794504e-01,9.593362400206796314e-01,2.822657942135124998e-01
-8.321628180426535737e-01,-5.545313735644805675e-01,-4.208843976235822071e-01,-9.071142837796317693e-01
-4.274987477718934503e-01,9.040159404863739034e-01,1.187482337763036133e-01,-9.929243964043830140e-01
-9.998834065172298446e-01,1.527001543876483486e-02,-9.950126327139874327e-01,9.974898866444482926e-02
7.383988221417832065e-01,-6.743642780127275804e-01,-3.257009821737241739e-01,-9.454728289121118179e-01
7.829294992709555645e-01,6.221104396900366540e-01,-7.398856943854598134e-01,-6.727326060506848560e-01
-9.960444809627879703e-01,8.885601804925938318e-02,-2.047328051943281269e-01,-9.788178985272292243e-01
-9.995687306681098061e-01,2.936584190081720225e-02,3.393510302149716495e-01,9.406598100759048231e-01
9.555503167306256262e-01,-2.948280722658562780e-01,-9.867966717067854221e-01,1.619639734892012461e-01
-9.278816337929195468e-01,-3.728748766942905357e-01,9.428879418558910874e-01,-3.331100855614577694e-01
-8.819928555009858284e-01,-4.712627747289372393e-01,2.329392878709267700e-01,-9.724912792237190295e-01
1.447465032501227544e-01,9.894687715116946558e-01,5.483726884877128116e-01,-8.362340548678688368e-01
1.839194481602402231e-01,9.829413189954081531e-01,-9.366992661789845798e-01,3.501349521823716726e-01
-9.069200965715648044e-01,4.213026684399512334e-01,2.359492923955308075e-01,-9.717653685010844145e-01
-6.603448411571704035e-01,7.509625095549786744e-01,1.478434408706870429e-01,9.890107769845157826e-01
-2.543319347245308060e-01,-9.671169872250601207e-01,7.161609278167465620e-01,-6.979351871546932706e-01
4.900022991818824836e-01,-8.717211405010600878e-01,7.125884066637308001e-01,-7.015823278051160905e-01
7.837068084174405591e-01,6.211309350210704183e-01,9.982922395859918918e-01,-5.841750065164259820e-02
6.733753571420870998e-02,9.977302522645775662e-01,-9.313825987327069011e-01,3.640418310825139225e-01
6.564938659673140720e-01,7.543313621660512336e-01,-1.539598473187208938e-01,-9.880771049941377004e-01
9.822715254324777545e-01,-1.874637306909078260e-01,9.338506178680275882e-01,-3.576632823026473229e-01
-9.683670482623404352e-01,2.495300780260409912e-01,6.937850553759496997e-01,7.201821276156402662e-01
9.583080056341672925e-01,2.857372330261928606e-01,9.738033409762431036e-01,2.273918492459807428e-01
6.107211210231374560e-02,9.981333563824837940e-01,8.427216352973708746e-01,-5.383495568882034066e-01
9.976728008164843509e-01,-6.818344748537941147e-02,-9.614925570631912555e-01,-2.748309711660713028e-01
4.828386444095304486e-01,-8.757093373173355788e-01,-4.415390177798544924e-01,-8.972420497156836650e-01
4.437293201806626758e-02,-9.990150363753891316e-01,8.986267671046999084e-01,-4.387139540098483614e-01
5.236722644310065622e-01,-8.519198081191104999e-01,7.538647955164807790e-01,-6.570295808263845183e-01
-9.954845433502693131e-02,9.950327156629107384e-01,-9.912923388139938119e-01,-1.316795314719876042e-01
9.987149651522221339e-01,-5.067956571435603547e-02,-1.015320779671087664e-01,9.948322658336333779e-01
-4.094322353783283464e-01,-9.123405310700084536e-01,9.722813511143892917e-01,2.338139736525123025e-01
-7.290224218496712538e-01,-6.844898161699997097e-01,1.627252754926963030e-01,9.866714167927568280e-01
-4.228227457004100631e-01,-9.062124065131564876e-01,-9.962047268360901819e-01,-8.704103761692480457e-02
-7.605357903653109375e-01,-6.492960122882411866e-01,-7.162032008980240283e-01,6.978918075342515071e-01
-8.532505507381124010e-01,-5.215011962259605838e-01,3.726798459580465961e-01,-9.279599842755541506e-01
1.385990961412556788e-01,9.903485702260729218e-01,9.420350692699648310e-01,-3.355144233345752069e-01
9.274683840686513969e-01,-3.739015867218065114e-01,-6.297683257362429732e-01,7.767830172573093606e-01
9.558151464850036527e-01,-2.939683754247230385e-01,9.501722456252893467e-01,3.117253657362434871e-01
-1.973219005691541073e-01,9.803387514302271954e-01,-5.987620395631751968e-01,8.009269754341818981e-01
-7.711978474473789591e-01,6.365955388569175533e-01,2.953432951025291020e-01,9.553911963368619809e-01
-3.582108626343143976e-01,9.336407113503460975e-01,4.311560010115132735e-02,-9.990700901477921336e-01
8.964158817615741626e-01,4.432139065119904964e-01,9.320957694163399809e-01,-3.622119222722536280e-01
9.918363107303573845e-01,1.275175780698248607e-01,-9.970498988644632687e-01,-7.675610187055793843e-02
-9.402183327498679910e-01,3.405722930026142126e-01,9.933802860665577050e-01,-1.148721343682795465e-01
-1.884219967408984897e-01,-9.820881585398394398e-01,-5.128246283935971039e-01,8.584933899063923457e-01
-7.597493592276473029e-01,-6.502160495967316267e-01,-9.652033100051761183e-01,-2.615006125328427911e-01
-2.783404868626205286e-01,9.604824690607732807e-01,-5.788153667754112330e-01,-8.154586262862427715e-01
6.913205455807324151e-01,-7.225482013388162539e-01,3.080023911858109642e-01,9.513855827285920830e-01
-7.686042187936271697e-01,-6.397245929715678070e-01,8.991695033653430702e-01,-4.376005075610884809e-01
-1.679041247850284191e-01,9.858033297165178510e-01,-9.926797115011233297e-01,-1.207766135228442173e-01
-8.924949212297129675e-01,4.510574415517036306e-01,6.630306510049568391e-01,7.485922493774185282e-01
-9.219129880583597503e-01,-3.873970088285487168e-01,-6.749494939201223787e-01,7.378639309906472876e-01
-4.096046259437092774e-01,9.122631475651715727e-01,9.182978660151197570e-01,3.958901732451528543e-01
-9.633622223277009677e-01,-2.682037072671314415e-01,6.855542776896391688e-01,-7.280215191472275693e-01
-3.640802515753651658e-01,-9.313675807181710509e-01,4.348809838598606814e-01,-9.004879398843049776e-01
-9.154548858598281491e-01,4.024206157186396293e-01,9.983220573438973400e-01,-5.790569765272010616e-02
-4.170671683988753098e-01,9.088756664383441652e-01,2.217381746010909649e-01,9.751062413524878014e-01
-1.522383245721756484e-01,-9.883438129170722952e-01,9.200083174321278534e-01,3.918988337003633249e-01
-8.097280544447480466e-01,-5.868053151132179845e-01,9.796573675666568892e-01,-2.006774580573716937e-01
-7.139612514127405829e-01,-7.001852122696917702e-01,9.967059733257185306e-01,8.109995522089991082e-02
7.048073792645785929e-01,7.093987300060499157e-01,-7.547521977037455199e-02,9.971476777291383709e-01
-9.767164937068121278e-01,2.145341253066068710e-01,-8.201883661920742474e-01,5.720935622458760417e-01
-4.000233479433869532e-01,9.165049487592328292e-01,9.733293168507375359e-01,-2.294123818778675827e-01
9.993021383771857336e-01,-3.735286113250133738e-02,7.991662426672044850e-01,-6.011100702709801791e-01
5.115017153768767200e-01,8.592822558196535621e-01,8.401883348940721863e-01,5.422947186797290042e-01
8.787006249825114468e-01,-4.773732414529996415e-01,-8.203941065338568039e-01,-5.717984872002678243e-01
5.258384039083858763e-01,8.505844890280337411e-01,-2.856330738366075761e-01,9.583390564568737835e-01
5.239289288085586804e-01,-8.517619840997344705e-01,-7.783160510168628532e-01,6.278726978691748783e-01
-9.185081779885252429e-01,-3.954019814925054943e-01,7.944189567694840415e-01,-6.073701681226076898e-01
-8.418444050353345309e-01,5.397202958113614946e-01,9.384061889143273660e-01,-3.455341149688229141e-01
-7.406257382483631968e-01,-6.719177894981401833e-01,9.843855756616686214e-01,-1.760256754829967740e-01
-2.599248731176719840e-01,-9.656288419132695866e-01,-6.620875348607068167e-01,-7.494265115286971035e-01
-6.715566286852983069e-01,7.409532336583979362e-01,9.813958106645165325e-01,1.919954760147653539e-01
9.816275055218111056e-01,1.908073384412315721e-01,-9.000441304585934388e-01,-4.357987646001700299e-01
4.083375225901900718e-01,9.128310181215940622e-01,-6.781219611201900754e-01,7.349493899898872362e-01
8.803495493278654660e-01,4.743254905634149421e-01,9.950621814922901986e-01,9.925348842133767391e-02
-3.433287195525057678e-01,9.392153056304165526e-01,2.212480381132924390e-01,-9.752175683564253683e-01
5.152586855043113090e-01,-8.570347058388996242e-01,8.364070738656071979e-01,-5.481087545255709514e-01
9.608279549107161532e-01,2.771455232582529793e-01,4.336922620167276143e-01,9.010610533514441522e-01
8.459806701026103548e-01,5.332135649181652948e-01,6.861589578932055788e-01,7.274516372260839692e-01
9.862213049191154157e-01,-1.654313686204562650e-01,-9.813215575616935915e-01,1.923746362301738122e-01
-9.488723620774606182e-01,3.156600077386116920e-01,8.694298228381462934e-01,-4.940564574617253291e-01
-9.997657485464115368e-01,2.164366035201340313e-02,-6.045222478376496289e-01,-7.965882574262034277e-01
9.984092891582423412e-01,-5.638165767812490514e-02,1.157790525977250989e-01,9.932749926277079089e-01
7.592352825904817859e-01,-6.508162457020808533e-01,-9.016382907056829099e-01,-4.324909163593316785e-01
-6.279546221231612213e-01,-7.782499550620981532e-01,-3.866481866699318926e-01,-9.222272928865494768e-01
-3.723356540406468351e-01,-9.280981417555601576e-01,2.706848749178273339e-01,-9.626680105263288878e-01
9.943374620142950704e-01,1.062685825395737887e-01,5.226362964650279608e-01,-8.525557469264514188e-01
-3.811277075129027025e-01,-9.245224013326877044e-01,-8.771151995286842196e-01,-4.802800503412112954e-01
-1.849417111602263963e-01,9.827494917185800594e-01,-8.396595368592533193e-01,-5.431131209622026557e-01
-7.133112363608338224e-01,7.008474014230049454e-01,-3.623977600829910162e-01,-9.320235316164666717e-01
-4.751355278921964298e-01,8.799126264207167702e-01,-9.999948543039134385e-01,3.208015850177651628e-03
